0.12400132,0.92400032,0.00300032,-0.04400132
0.28000132,0.91400032,0.10700032,0.01199932
0.32099932,0.87400132,0.03599932,0.09200132
0.36800032,0.84100032,0.08700032,0.08000032
0.30500032,0.96900032,0.09900132,0.04799832
0.35100032,1.04300132,0.12100032,0.03299932
0.21700132,0.82399932,0.13200032,0.15099932
0.29100032,0.79699932,0.12400132,0.03900032
0.27700032,0.92600132,0.11200032,0.02500032
0.37900032,1.01899932,0.13000132,0.04399932
0.24600032,0.91200132,0.10599932,-0.02299932
0.32600032,0.82600032,0.14600032,0.10800032
0.33400032,0.84100232,0.11200032,0.15000032
0.37400132,0.88999932,0.13500032,0.07599832
0.30500032,0.90799932,0.10800032,0.06500132
0.36700132,1.00099932,0.14099932,0.04700132
0.14699932,0.87900032,0.04000132,-0.02400032
0.39300032,0.96600032,0.15100132,0.12400132
0.09199932,0.75800132,0.02199932,0.12800032
0.23799932,0.79400132,0.15400132,0.01700032
0.27400032,0.86700132,0.08300032,0.03299932
0.38800032,1.11600132,0.13399932,0.09600132
0.31700132,0.80600032,0.06499932,0.17200132
0.32500132,1.00400032,0.14799932,0.09700032
0.18899932,0.84000032,0.02300132,0.18899932
0.28000132,0.94500032,0.09499932,0.17500132
0.33400032,0.73000032,0.06400132,0.18699832
0.25299832,0.75500132,0.11400032,0.10100032
0.37900032,1.05600032,0.13700032,0.01700032
0.36200032,0.95700132,0.14900032,0.01400032
0.32799932,0.87600132,0.12400132,0.04900032
0.35199932,0.84000032,0.14800132,0.04800032
0.37700132,0.96999932,0.16700032,0.12100032
0.28100032,0.75400032,0.11800032,0.04399932
0.32399932,0.92000032,0.06600032,0.04900032
0.38100132,0.98900032,0.15199932,0.05400132
0.26600132,0.88699932,0.11400032,0.03200032
0.39699932,0.97200032,0.17300032,0.03400032
0.27400032,0.95299932,0.08400032,0.04100032
0.26899932,0.74799932,0.12800032,-0.01899932
0.29100032,0.84900132,0.16199932,0.01100232
0.29399932,1.03900132,0.12200032,0.10100032
0.27999932,0.99200132,0.10900132,0.03500032
0.25100132,0.96099932,0.10599932,0.02200132
0.31600032,1.01899932,0.14700132,0.12500032
0.30900032,0.78000132,0.14100132,0.14600032
0.24300032,0.85300132,0.08799932,0.10800032
0.20700132,0.86500032,0.04200032,0.11200032
0.30100132,0.85400032,0.12999932,0.02500032
0.36000132,1.01299932,0.17700032,0.07900032
0.36100032,0.86699932,0.13600032,0.03900132
0.31799932,0.81800132,0.14000132,0.20299932
0.24300032,0.86800032,0.10000032,0.00300032
0.39699932,1.06500132,0.14699932,0.04700132
0.37699932,1.09300032,0.12100032,0.03400032
-0.05600132,1.23000032,-0.08700032,-0.05600032
0.36399932,1.14500032,0.12500032,0.03000032
0.26000032,0.80800132,0.11599932,-0.00299832
0.26499932,0.76900132,0.10100032,0.02600132
0.32900032,0.96800032,0.09800032,0.15200032
0.33300032,0.82500132,0.07199932,0.08800132
0.31500132,0.93199932,0.10599932,0.02500232
0.12000032,1.07300032,-0.00700032,-0.06100032
0.25199932,0.96500032,0.14100132,0.19800032
0.28200032,0.93400032,0.11700132,0.02100032
0.35400032,0.76700032,0.16200132,0.03599932
0.29800032,0.87599932,0.08599932,-0.00199932
0.39800132,1.09299932,0.15500132,0.07600032
0.37299932,0.72699932,0.10500132,0.03999932
0.32099932,0.86500032,0.13200032,0.09400032
0.30399932,0.83300032,0.11900132,0.05600032
0.29600032,0.94400032,0.11400032,0.07099932
0.27299932,0.93300132,0.07100132,0.17300032
0.35500032,1.08500132,0.11899932,0.01200132
0.27199932,0.93200132,0.10700032,0.01299932
0.27900132,0.93800032,0.10800032,0.02000032
0.00700032,1.04500032,-0.06400132,-0.08099932
0.23000032,0.75600132,0.05600032,0.07000032
0.32500132,0.91700032,0.13299932,0.04600132
0.30200032,0.84900132,0.14200032,0.10700032
0.21900032,0.89100132,0.16200132,0.10299932
0.29200032,0.91000032,0.07200132,0.20800032
0.26600132,0.91799932,0.11100032,0.05200032
0.30800132,0.92000032,0.13500032,0.00899932
0.31100132,0.92499932,0.12500032,0.00400032
0.31800132,0.99399932,0.11400032,0.02899932
0.39300032,1.06300032,0.14800132,0.05100132
0.33600032,1.05500032,0.12400132,0.03099832
0.32900032,0.90799932,0.11000132,0.05100132
0.32400132,0.95599932,0.09599932,0.13900032
0.34000032,0.80900032,0.11100032,0.13700132
0.30400132,0.93100032,0.12800032,0.01899932
0.29900032,0.92599932,0.11900132,0.02400032
0.27800032,1.00600132,0.11200132,0.04600032
0.32600032,1.04400132,0.11400032,0.06900032
0.34900132,1.02999932,0.13099932,0.03200132
0.36500032,1.09899932,0.14300032,0.06500132
0.00000032,1.00499932,-0.05399932,0.06300032
0.22800132,0.86699932,0.07700032,0.02200132
0.25400032,0.85200132,0.11500032,0.17400032
0.33400032,0.74900132,0.12800032,0.16800132
0.25000032,0.91199932,0.11000132,0.02100032
0.24000032,0.72200032,0.13300132,0.12800032
0.29100032,1.06700132,0.10500032,0.07200132
0.28000132,1.05900032,0.09000032,0.04699932
0.27599932,0.95000132,0.05600032,0.19900132
0.37800032,0.81500132,0.09400032,0.19899932
0.26999932,0.82700032,0.09200132,0.24500132
0.32199932,0.95700132,0.11900132,0.03699932
0.33200132,0.97900032,0.13200032,0.03000132
0.26800032,0.82300032,0.09700032,0.05800132
0.31300032,0.95100032,0.07700032,0.14099932
0.31200032,0.94700132,0.14300032,-0.01300032
0.25099932,0.84100032,0.09300032,0.14799932
0.28100032,0.88900032,0.12900032,0.08100132
0.34600132,0.85100032,0.14099932,0.05100132
0.30100032,0.93300132,0.12400132,0.00999932
0.38900032,1.07000232,0.13600032,0.05399932
0.27100032,0.94199932,0.10199932,0.01900132
0.24300032,0.92700032,0.11700132,0.03700132
0.36500232,1.00799932,0.11999932,0.10400032
0.38100132,1.03799832,0.14200032,0.05900032
0.28999932,0.88200032,0.11800032,0.02899932
0.30600032,0.90200032,0.13699932,0.08500132
0.34000032,0.99700032,0.13100132,0.07799932
0.25100132,0.95399932,0.08300032,0.11299932
0.30299932,0.90099932,0.10900132,0.01000032
0.24600032,0.94299932,0.10600132,0.02500032
0.35600132,0.99000032,0.13600032,0.04600032
0.32600032,0.97000132,0.12599932,0.02400032
0.28200032,0.91900132,0.11400032,0.00300032
0.37999932,0.91799932,0.12100032,-0.01000032
0.31800132,0.99300032,0.11200032,0.03999932
0.35700032,0.92700032,0.14500032,0.00000032
0.32499932,0.90100132,0.11300132,0.05699932
0.34199932,0.76600132,0.11700132,0.22699932
0.38399932,0.91200132,0.20100032,0.23700032
0.32099932,0.92000032,0.12000132,0.00499932
0.32100132,0.85300132,0.10500032,0.04200032
0.33400032,0.86200032,0.10800032,0.22400132
0.31600032,0.75700032,0.10800032,0.16799932
0.38900032,1.13699932,0.12600132,0.03100032
0.17000032,0.98200032,0.03000132,-0.01900132
0.30699932,0.81500132,0.13500032,0.17200132
0.38200032,1.03000132,0.14600032,0.06900032
0.37700132,1.07600032,0.16499932,0.11900132
0.19900132,0.84400032,0.11800032,0.07000032
0.31900032,0.85600132,0.10100032,0.03900032
0.31500132,0.95500032,0.12200032,0.17700032
0.35100032,0.95999932,0.12100032,0.13400132
0.34499932,0.90000232,0.04900032,0.15100132
0.31700132,0.82700032,0.11899932,0.08400032
0.39099932,0.86900132,0.16700032,0.09000032
0.23800032,1.07500032,0.06500032,-0.01700032
0.35899932,1.11600132,0.11100032,0.03700132
0.36300132,0.84200132,0.17599932,0.06700132
0.38100132,0.95300132,0.16199932,0.07500132
0.31200032,1.01800032,0.09000032,0.13600032
0.28100032,0.74900132,0.09800032,0.09000032
0.28600132,0.89799932,0.13999932,0.14200032
0.39600032,0.99399932,0.14800132,0.05800132
0.38000032,1.20200032,0.16600032,0.03700032
0.34499932,0.87599932,0.13900032,0.02200132
0.35600132,0.96600032,0.14900032,0.03699932
0.34700032,1.05000132,0.12999932,0.04000132
0.36700132,1.07200032,0.13400032,0.01000032
0.36700032,1.10899932,0.13100132,0.02600032
0.14499932,0.94200132,0.04000132,-0.04900032
0.35299932,0.95500032,0.13600232,0.02299932
0.33700032,1.04400132,0.13100132,0.02800032
0.34700032,0.99799932,0.11700132,0.02600132
0.36999932,0.99700032,0.10600132,0.11100032
0.34700032,0.71700132,0.08499932,0.01800032
0.32700032,0.90900032,0.13500032,0.05399932
0.30000132,0.76299932,0.06600032,0.03900032
0.31300032,0.98799932,0.07700032,0.20700132
0.24099932,0.84800132,0.09800032,-0.01899932
0.35900132,0.89200032,0.14900032,0.02500032
0.25300032,0.83800132,0.07000032,-0.02200132
0.27199932,0.93000032,0.16200132,-0.03700132
0.31300032,0.83199932,0.16300032,0.12100032
0.26400032,0.98300032,0.15000032,0.02500032
0.34499932,0.94900132,0.13999932,0.02600132
0.25599932,0.88800032,0.09700032,0.02700032
0.29600032,0.86100032,0.11000132,0.01400032
0.34100032,0.98700032,0.12500032,0.02900132
0.40000032,0.85100032,0.15700032,0.09200132
0.37900032,0.71100032,0.17799932,0.05200032
0.35199932,1.01400032,0.12400132,0.04299932
0.35899932,0.97800132,0.13000132,0.04600032
0.32300032,0.86300132,0.10800032,0.03000132
0.27800032,0.84400032,0.10300132,0.02199932
0.32099932,0.96200032,0.10300132,0.05600032
0.27500032,0.83600032,0.08500132,0.03399832
0.26600132,0.87999932,0.09400032,0.06200032
0.23300032,0.87200032,0.09400032,0.03599932
0.38600032,1.02800032,0.12299932,0.10700032
0.39600032,1.07100132,0.13400132,0.05099932
0.34299932,0.96700132,0.12200232,0.02800032
0.24500132,0.91099932,0.08199932,0.03000132
0.36000132,0.88400132,0.09299932,0.09500132
0.36400032,0.80600032,0.14400132,0.05600032
0.36100032,0.94800032,0.15300032,0.04200032
0.29600032,0.90000032,0.09899932,0.00500132
0.38699932,0.88699932,0.13300132,0.02299932
0.23000032,0.84100032,0.08500132,0.04500032
0.30200032,0.92900132,0.09899932,0.05500032
0.31799932,0.85400032,0.11000132,0.11999932
0.27000032,0.75600132,0.05900032,0.11299932
0.22300032,0.84400032,0.08400032,0.02500032
0.28100032,0.95799832,0.12100032,0.02000032
0.25499932,0.80299932,0.09500132,0.11899932
0.28500032,0.82800132,0.10800032,0.08500132
0.27800032,0.87400132,0.09400032,0.05900032
0.34800132,0.85000032,0.06399932,0.22200032
0.27800032,0.90700032,0.07900032,0.19999932
0.30600032,0.75300032,0.12800032,0.06399932
0.36300032,1.11400032,0.12599932,0.02300032
0.28200032,0.90399932,0.08700032,0.05900032
0.38000132,0.94999932,0.11999932,0.06800132
0.24599832,0.72200032,0.07700232,0.19100032
0.36500032,0.80400132,0.16199932,0.12000132
0.34899932,0.86400032,0.12600132,0.06499932
0.28900132,0.95999932,0.09599932,0.00099932
0.28200032,0.84500132,0.10899932,0.07700232
0.26599932,0.79000132,0.14100132,0.04700132
0.30300132,0.93000032,0.08000032,0.09599932
0.29200032,0.88400132,0.08799932,0.01900132
0.25799932,0.91800132,0.02100032,0.07900032
0.39500032,0.92199932,0.16400032,0.04800032
0.29200032,0.74600032,0.01700032,0.14399932
0.36100032,0.82200132,0.09499932,-0.05399932
0.28800032,0.86500032,0.09499932,0.11300132
0.38900032,0.84600132,0.14900032,0.13900032
0.28700132,1.09800032,0.11899932,0.13299932
0.34499932,0.97800132,0.13500032,0.10600132
0.38600132,1.14900032,0.12200032,0.03900032
0.37999932,1.20900132,0.13400132,0.02600032
0.34999932,1.06800032,0.12800032,0.02600032
0.27500032,0.86699932,0.10700032,0.07100132
0.36699932,0.84200132,0.11700132,0.20400032
0.22800132,0.70100032,0.09499932,0.08300032
0.32900032,0.84800032,0.19899932,0.14300032
0.30299932,0.87500032,0.13900032,0.11200132
0.37300132,0.98600032,0.11500032,0.12299932
0.29900032,0.82600032,0.10000032,0.10199932
0.33300032,1.00700032,0.12100032,0.02800032
0.28699932,0.83300032,0.07400132,0.12299932
0.26000032,0.95400032,0.09599932,0.06800132
0.25799932,0.96000132,0.12599932,0.02800032
0.27100032,0.86300132,0.10500032,0.01600132
0.26100232,0.81300032,0.15199932,0.05500032
0.29900032,0.90700032,0.13900032,0.03000132
0.38399932,0.71900032,0.15500132,0.03900032
0.33099932,0.76100032,0.11100032,-0.01700032
0.30299932,0.91499932,0.14300232,0.13799932
0.32100132,0.94999932,0.12500032,0.07000032
0.37599932,1.08100132,0.12999932,0.03500232
0.38000032,1.16699932,0.12500032,0.02000032
0.34500132,0.97900032,0.13900032,0.03599932
0.23600032,0.94100032,0.15700032,-0.04700132
0.30900032,1.01400032,0.12100032,0.05200032
0.29099832,0.97900032,0.11900132,0.04600032
0.29400132,0.98899832,0.10200132,0.03799832
0.28999932,0.74700032,0.13400132,0.07900032
0.36299932,1.00000032,0.13900032,0.06000132
0.30800132,0.96000132,0.12999932,0.04700132
0.35700032,0.91799932,0.13999932,0.10000032
0.27299932,0.70100032,0.11900132,0.20200032
0.37699932,1.05200032,0.16200132,0.07300032
0.19100032,1.01200132,0.07499932,0.01900132
0.26300032,0.89899832,0.10900132,0.01899932
0.35400032,0.88900032,0.16100132,0.05200032
0.25200132,0.88399932,0.11500032,0.00099932
0.36900032,1.11399932,0.12600032,-0.00300032
-0.00300032,0.92899932,-0.01499932,0.07300032
0.32300032,0.90000032,0.10200132,0.05600032
0.34600132,0.88399932,0.15100132,0.00299832
0.29600032,0.93499932,0.13400132,0.01499932
0.25200132,1.04800032,0.12900032,0.00300032
0.29100032,0.76000032,0.15499932,0.07300032
0.25100132,1.06600032,0.09899932,0.22400132
0.39200032,1.08499932,0.12700132,0.04200032
0.33100132,1.00300032,0.12500032,0.03299932
0.28800032,0.87900032,0.12699932,0.01400032
0.01600132,1.00300032,0.03000132,-0.01200132
0.27600132,0.87200032,0.12100032,-0.00099932
0.33500132,0.85299932,0.08600032,0.02399832
0.30699932,0.94200132,0.09000032,0.01300032
0.26100032,0.85800032,0.05999932,0.09900132
0.30700132,0.96200032,0.11999932,0.04100032
0.29800032,0.99099932,0.10899932,0.02400032
0.33900032,1.11900032,0.10100032,0.02100032
0.31400132,0.92700032,0.12399932,0.04000132
0.31800132,0.99499932,0.11999932,0.04900232
0.32000032,0.90200032,0.10599932,0.06200032
0.38200032,1.02399832,0.16500132,0.08000032
0.33300032,0.86100032,0.13699932,0.04600032
0.33600032,0.76800032,0.12100032,0.20299932
0.34200132,0.94199932,0.15399932,0.02100032
0.38600032,0.91700032,0.14799932,0.03000132
0.12599932,1.05100132,0.01800032,-0.01199932
0.33099932,0.83600032,0.15700032,0.04200232
0.30699932,0.85500032,0.12000132,0.10899932
0.39699932,1.02000032,0.13999932,0.15000032
0.32000032,0.91100132,0.13600032,0.09400032
0.29100032,0.93499932,0.12699932,0.05600232
0.30700132,0.94500032,0.12299932,0.04000132
0.29900032,0.98500132,0.11800032,0.01100032
0.33000032,0.96200032,0.13399932,0.01400032
0.26400032,0.96900032,0.12299932,0.06300232
0.34599932,0.97300032,0.13100132,0.03300132
0.31100132,0.86200032,0.16099932,0.24600032
0.31099932,1.00700032,0.08700032,0.12600132
0.23800132,0.89300032,0.07399932,0.08700032
0.32899932,0.95800032,0.18100032,0.08100132
0.31099932,0.76400032,0.18000032,0.10800032
0.17400032,0.83000032,0.06900032,0.13500032
0.35500032,1.05800132,0.11600132,0.02899932
0.31500132,1.00200132,0.12200032,0.01899932
0.25000032,1.01499932,0.10199932,0.08000032
0.32400132,1.03399832,0.13800032,-0.00800132
0.29200232,1.01599932,0.10800032,0.09100032
0.35000032,1.03100032,0.14300032,0.10600132
0.38200032,1.06699932,0.15900032,0.03599932
0.29100032,0.70700132,0.12999932,0.16799932
0.37500032,0.97100132,0.12400132,0.05500032
0.37699932,1.12000132,0.12300032,0.02600032
0.36800032,1.07700032,0.12500032,0.02800132
0.25200132,0.93000032,0.09999832,0.12400132
0.27300132,0.93700032,0.07099932,0.06200032
0.33899932,0.98100132,0.12600132,0.07099932
0.28200032,0.77700032,0.13400132,0.10000032
0.35000032,1.12400132,0.10100032,0.12400132
0.31100132,0.72199832,0.12900032,0.01500132
0.25099932,0.77100032,0.17400032,0.18300132
0.31300032,0.82500132,0.12900032,0.17799932
0.34000032,1.07800132,0.07000032,0.04200032
0.26899932,0.76900132,0.15700032,0.19500232
0.29000132,0.94999932,0.09500032,0.03000032
0.35500032,1.09300032,0.13500032,0.03300132
0.29300032,0.93700032,0.10400032,0.04300032
0.39400132,1.14899832,0.14399932,0.04500032
0.27400032,0.87399932,0.08800132,0.16400032
0.33200132,0.94700132,0.14900032,0.08099932
0.27599932,0.90600032,0.11900132,-0.03400032
0.26500132,1.05999932,0.13799932,0.10500132
0.34600132,0.82099932,0.12299932,0.13200032
0.32500132,0.86999932,0.15200032,0.15499932
0.29500032,0.82600032,0.13600032,0.17800132
0.28200032,0.79100032,0.11900132,0.18100032
0.20400032,1.04299932,0.05500032,-0.02400032
0.28599932,0.90000032,0.10000032,0.02600132
0.30299932,0.92199932,0.09500132,0.02400032
0.28400032,0.71800032,0.11899932,0.23600032
0.25000032,0.88600032,0.09300032,-0.03000132
0.30799932,1.00100132,0.12800032,0.03200032
0.27400032,1.05999932,0.12400132,0.02800032
0.26899932,0.98400132,0.11600132,0.03500032
0.32100132,0.93800032,0.14800132,0.01199932
0.30699932,0.79600132,0.13200032,-0.03800032
0.25499932,0.89800132,0.12900032,0.19300132
0.30200032,0.96900032,0.09700032,0.02599932
0.39300232,0.93000032,0.20699932,0.12300132
0.26999932,0.92700032,0.10800032,0.06400132
0.30299932,0.96100032,0.12700132,0.19999932
0.32099932,0.88200032,0.13299932,0.23600032
0.32099932,0.76600132,0.15400132,0.15300032
0.23399932,0.82000032,0.12900032,0.21500032
0.31200032,0.92500132,0.10899932,0.12900032
0.28800032,0.92700032,0.12299932,0.08400032
0.08499932,0.92500132,0.05699932,0.19800032
0.11600132,0.92700032,0.02199932,-0.02400032
0.38299932,1.08499932,0.14300232,0.05600032
0.34800032,0.98700032,0.14200032,0.00200132
0.37200232,1.06399932,0.14699932,0.02199932
0.28400032,0.86600132,0.11100032,0.02699932
0.31100132,0.92000032,0.14499932,0.02300132
0.29999932,0.92799932,0.15700132,-0.00300032
0.24300032,0.88299932,0.09899932,0.09300032
0.37200032,0.72200032,0.10199932,0.08900132
0.39100132,1.07600032,0.13600032,0.04200032
0.28800032,0.93199932,0.10900132,0.03999932
0.34700032,1.00400232,0.12699932,0.04400132
0.31499932,0.88400132,0.12200032,0.04200232
0.20299932,0.88700132,0.12000132,-0.02100032
0.32399932,0.89800132,0.04400132,0.07700032
0.39200032,1.01300032,0.13800032,0.03800032
0.33000032,1.02100032,0.10599932,-0.01700032
0.25700032,0.91799932,0.07300032,-0.00599932
0.31100132,0.83900132,0.15000032,0.15200032
0.33100132,0.90200032,0.11299932,0.07399932
0.28100032,0.88900032,0.09900132,-0.01800032
0.35700032,1.03900032,0.13300032,0.03200132
0.26500132,0.84899932,0.10899932,0.02100032
0.33999932,1.05500032,0.14600132,0.03500032
0.39300032,1.08000032,0.14100132,0.05999932
0.39500032,1.08400032,0.15599932,0.02500132
0.29200032,0.95000132,0.09999832,-0.06300032
0.28900032,0.79800032,0.09600132,0.01000032
0.26000032,0.82300032,0.07399932,0.07200132
0.38900032,1.09500032,0.12500032,0.04099932
0.38399932,0.86100032,0.14100132,0.05900032
0.20299932,0.95000132,0.07000232,-0.01200132
0.27300132,0.97900032,0.11800032,0.04100032
0.25100132,1.09000032,0.20500032,0.17999832
0.37200032,0.74700032,0.15300032,0.17200132
0.27900132,0.75600132,0.08799932,0.18499932
0.31499932,0.85500132,0.01900132,0.18300132
0.25200132,0.89800132,0.08700032,0.03100032
0.24000232,0.92599932,0.11100032,0.00700032
0.17299832,0.87900032,0.08000232,-0.00600132
0.27000032,0.91799932,0.08099932,0.02700032
0.24099932,1.15500132,0.10800032,0.03300032
0.18199932,0.97500032,-0.01199932,0.00000032
0.29500032,0.90300032,0.08600032,0.04399932
0.35599932,0.90600032,0.14200032,0.03800032
0.37399932,0.86800032,0.15600032,0.06900032
0.35200132,0.88099932,0.09800032,0.19500032
0.25800132,0.88999932,0.09499932,-0.01000032
0.30800132,0.73200032,0.12999932,0.18200132
0.37500032,1.14300032,0.13700032,0.02200032
0.35100032,1.07700132,0.13800032,0.01200032
0.20400032,0.86100032,0.10900132,0.03399832
0.28000132,0.94400032,0.10399832,0.08800132
0.23600032,0.92300032,0.08600032,0.04099832
0.23700032,0.92899932,0.08100132,0.10899932
0.26899932,0.79500032,0.12600132,0.13999932
0.31800132,0.87500032,0.09300032,0.13500032
0.34600132,1.02400032,0.14399932,0.06400132
0.31800132,0.73700032,0.17700032,0.13200032
0.27400032,0.83199932,0.07600032,0.10300132
0.32600032,0.90300032,0.13700132,0.12399932
0.32300032,0.76800032,0.12200232,0.19599932
0.39100032,1.15000032,0.11700032,-0.00999932
0.39699932,1.09300032,0.16000032,0.04600032
0.36500032,0.90099932,0.18000032,0.01400032
0.33400032,0.98100132,0.10899932,0.09100232
0.27800032,0.88200032,0.07600032,0.05899832
0.26899932,0.96800032,0.09600132,-0.00700032
0.29500032,1.00999832,0.11000132,0.02700032
